name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
植竹 玲奈,5361,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
植竹 玲奈,5361,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
植竹 玲奈,5361,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
植竹 玲奈,5361,4 コース,10,0,0.0,0.0,20.0,0.14,4.1
植竹 玲奈,5361,5 コース,24,0,0.0,0.0,8.3,0.22,3.8
植竹 玲奈,5361,6 コース,140,0,0.0,0.0,0.7,0.22,4.5
