name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小林 孝弘,4592,1 号艇,334,129,38.6,57.1,68.2,0,0
小林 孝弘,4592,2 号艇,472,45,9.5,31.1,48.5,0,0
小林 孝弘,4592,3 号艇,460,31,6.7,22.6,40.8,1,0
小林 孝弘,4592,4 号艇,491,17,3.4,15.6,34.4,1,0
小林 孝弘,4592,5 号艇,593,13,2.1,8.7,22.0,1,0
小林 孝弘,4592,6 号艇,541,4,0.7,3.8,14.9,1,0
