name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中嶋 健一郎,4579,1 号艇,560,551,0,2,0,0,7,0
中嶋 健一郎,4579,2 号艇,516,11,445,30,9,11,9,1
中嶋 健一郎,4579,3 号艇,531,2,7,445,46,18,13,0
中嶋 健一郎,4579,4 号艇,616,0,1,16,453,84,62,0
中嶋 健一郎,4579,5 号艇,611,0,1,2,25,478,104,1
中嶋 健一郎,4579,6 号艇,621,0,0,0,7,72,542,0
