name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
豊田 健士郎,4856,1 号艇,439,433,3,1,0,0,1,1
豊田 健士郎,4856,2 号艇,342,1,313,18,6,2,2,0
豊田 健士郎,4856,3 号艇,356,0,6,334,12,4,0,0
豊田 健士郎,4856,4 号艇,420,0,0,9,337,31,43,0
豊田 健士郎,4856,5 号艇,418,0,2,3,20,296,97,0
豊田 健士郎,4856,6 号艇,462,0,2,4,4,57,395,0
