name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
作野 敦,3513,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
作野 敦,3513,G1,2,13,2,4.85,15.3,23.0,23.0,0,0,0.18,3.4
作野 敦,3513,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
作野 敦,3513,G3,11,96,16,5.41,16.6,39.5,57.2,0,0,0.18,2.9
作野 敦,3513,一般,200,1728,380,5.57,21.9,40.3,57.1,43,6,0.19,3.1
作野 敦,3513,総合,213,1837,398,5.56,21.6,40.2,56.9,43,6,0.19,3.1
