name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
森 照夫,4753,桐生,4,36,4,3.72,11.1,19.4,30.5,0,0,0.16
森 照夫,4753,戸田,7,58,10,4.79,17.2,31.0,50.0,0,0,0.15
森 照夫,4753,江戸川,5,37,3,3.46,8.1,16.2,29.7,0,0,0.24
森 照夫,4753,平和島,3,27,5,4.37,18.5,25.9,33.3,0,0,0.16
森 照夫,4753,多摩川,1,8,1,5.63,12.5,50.0,50.0,0,0,0.19
森 照夫,4753,浜名湖,4,35,5,4.31,14.2,22.8,37.1,0,0,0.2
森 照夫,4753,蒲郡,3,26,3,4.31,11.5,23.0,34.6,0,0,0.18
森 照夫,4753,常滑,5,35,7,5.51,20.0,37.1,45.7,2,0,0.16
森 照夫,4753,津,4,36,3,4.44,8.3,22.2,44.4,0,0,0.16
森 照夫,4753,三国,5,42,4,4.21,9.5,21.4,42.8,1,0,0.19
森 照夫,4753,びわこ,7,62,7,4.95,11.2,30.6,45.1,1,0,0.18
森 照夫,4753,住之江,5,34,3,4.18,8.8,29.4,41.1,0,0,0.16
森 照夫,4753,尼崎,4,28,5,4.07,17.8,21.4,28.5,0,0,0.18
森 照夫,4753,鳴門,5,39,7,4.74,17.9,30.7,41.0,0,0,0.14
森 照夫,4753,丸亀,9,80,7,3.81,8.7,20.0,30.0,0,0,0.17
森 照夫,4753,児島,7,61,8,3.8,13.1,21.3,29.5,0,0,0.18
森 照夫,4753,宮島,6,53,8,4.15,15.0,22.6,32.0,0,0,0.15
森 照夫,4753,徳山,14,113,8,3.83,7.0,19.4,30.9,0,0,0.19
森 照夫,4753,下関,13,104,8,3.98,7.6,19.2,32.6,0,0,0.18
森 照夫,4753,若松,13,115,22,4.38,19.1,27.8,36.5,0,0,0.17
森 照夫,4753,芦屋,30,259,24,3.77,9.2,20.8,31.6,2,0,0.17
森 照夫,4753,福岡,50,436,46,4.18,10.5,22.0,36.4,1,0,0.17
森 照夫,4753,唐津,10,91,10,3.97,10.9,20.8,32.9,0,0,0.16
森 照夫,4753,大村,16,125,12,4.08,9.6,17.6,36.0,0,0,0.17
