name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
後藤 正宗,3987,1 号艇,1198,588,49.0,68.9,80.3,33,20
後藤 正宗,3987,2 号艇,1088,249,22.8,45.9,64.4,25,3
後藤 正宗,3987,3 号艇,1107,206,18.6,38.1,55.1,24,5
後藤 正宗,3987,4 号艇,1102,216,19.6,40.3,58.5,30,6
後藤 正宗,3987,5 号艇,1035,138,13.3,31.3,48.6,31,2
後藤 正宗,3987,6 号艇,1016,103,10.1,24.9,40.8,22,0
