name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
雑賀 勇貴,4639,1 号艇,318,136,42.7,61.6,72.0,1,1
雑賀 勇貴,4639,2 号艇,428,30,7.0,28.5,45.7,1,0
雑賀 勇貴,4639,3 号艇,419,34,8.1,27.4,50.1,0,0
雑賀 勇貴,4639,4 号艇,457,26,5.6,16.4,30.4,1,1
雑賀 勇貴,4639,5 号艇,524,15,2.8,9.7,24.6,0,0
雑賀 勇貴,4639,6 号艇,519,6,1.1,5.7,15.2,0,0
