name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
羽尾 勉,2357,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
羽尾 勉,2357,G1,3,26,9,7.04,34.6,42.3,57.6,1,0,0.18,3.2
羽尾 勉,2357,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
羽尾 勉,2357,G3,11,96,22,5.83,22.9,41.6,58.3,2,0,0.21,3.9
羽尾 勉,2357,一般,145,1192,278,5.82,23.3,41.9,58.7,31,4,0.21,3.4
羽尾 勉,2357,総合,159,1314,309,5.85,23.5,41.9,58.6,34,4,0.21,3.5
