name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宗行 治哉,4991,1 コース,221,116,52.4,75.1,85.9,0.16,3.2
宗行 治哉,4991,2 コース,233,27,11.5,38.2,59.2,0.18,3.7
宗行 治哉,4991,3 コース,222,27,12.1,30.6,54.5,0.18,3.7
宗行 治哉,4991,4 コース,234,13,5.5,20.9,50.8,0.18,4.0
宗行 治哉,4991,5 コース,310,11,3.5,18.0,41.6,0.17,3.7
宗行 治哉,4991,6 コース,396,8,2.0,9.0,24.7,0.18,3.9
