name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
島村 隆幸,4685,1 コース,594,446,418,0,0,0,28,0
島村 隆幸,4685,2 コース,471,119,0,77,37,0,5,0
島村 隆幸,4685,3 コース,445,99,0,16,34,34,15,0
島村 隆幸,4685,4 コース,517,103,0,15,51,29,7,1
島村 隆幸,4685,5 コース,533,80,0,7,15,50,8,0
島村 隆幸,4685,6 コース,609,35,0,5,9,17,4,0
