name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
竹村 祥司,3485,1 号艇,1016,344,33.8,60.9,74.3,16,4
竹村 祥司,3485,2 号艇,1008,188,18.6,43.3,62.4,25,5
竹村 祥司,3485,3 号艇,960,188,19.5,41.4,59.0,20,0
竹村 祥司,3485,4 号艇,952,147,15.4,36.4,53.4,28,3
竹村 祥司,3485,5 号艇,933,153,16.4,33.8,51.8,28,2
竹村 祥司,3485,6 号艇,941,99,10.5,28.0,44.5,16,0
