name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
汐崎 正則,3893,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
汐崎 正則,3893,G1,21,183,19,5.51,10.3,22.4,39.8,0,0,0.17,3.4
汐崎 正則,3893,G2,1,8,2,7.88,25.0,50.0,75.0,1,0,0.11,2.5
汐崎 正則,3893,G3,63,590,71,5.23,12.0,31.6,53.7,4,1,0.19,3.3
汐崎 正則,3893,一般,605,5234,954,5.65,18.2,37.2,56.2,77,9,0.18,3.1
汐崎 正則,3893,総合,690,6015,1046,5.6,17.3,36.2,55.5,82,10,0.18,3.2
