name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
川上 聡介,3848,桐生,32,249,36,5.06,14.4,33.3,48.5,3,0,0.18
川上 聡介,3848,戸田,23,182,37,5.53,20.3,38.4,54.9,3,1,0.17
川上 聡介,3848,江戸川,44,365,61,5.61,16.7,38.9,56.4,6,0,0.18
川上 聡介,3848,平和島,20,182,25,5.25,13.7,31.8,50.5,2,1,0.17
川上 聡介,3848,多摩川,33,277,64,5.69,23.1,40.4,54.5,8,2,0.18
川上 聡介,3848,浜名湖,44,357,90,6.19,25.2,45.3,62.7,12,5,0.18
川上 聡介,3848,蒲郡,72,691,153,5.78,22.1,42.1,57.4,11,3,0.18
川上 聡介,3848,常滑,81,725,182,6.12,25.1,45.2,61.6,19,5,0.16
川上 聡介,3848,津,43,375,71,5.55,18.9,36.8,52.2,4,1,0.18
川上 聡介,3848,三国,37,328,59,5.63,17.9,37.2,57.9,4,1,0.17
川上 聡介,3848,びわこ,33,288,48,5.35,16.6,32.9,51.0,5,0,0.17
川上 聡介,3848,住之江,22,184,40,5.51,21.7,36.4,52.1,2,0,0.17
川上 聡介,3848,尼崎,25,203,47,5.74,23.1,40.8,57.1,5,1,0.17
川上 聡介,3848,鳴門,27,232,56,5.97,24.1,43.9,62.9,6,0,0.18
川上 聡介,3848,丸亀,26,239,49,5.49,20.5,32.6,53.1,6,0,0.17
川上 聡介,3848,児島,20,187,39,5.84,20.8,42.2,58.8,3,0,0.17
川上 聡介,3848,宮島,22,213,33,5.32,15.4,34.7,49.3,2,0,0.17
川上 聡介,3848,徳山,24,236,43,5.67,18.2,38.1,58.9,4,0,0.17
川上 聡介,3848,下関,17,157,29,5.77,18.4,38.8,60.5,3,0,0.18
川上 聡介,3848,若松,17,161,31,5.86,19.2,43.4,57.7,6,0,0.18
川上 聡介,3848,芦屋,17,153,31,5.61,20.2,40.5,55.5,0,0,0.17
川上 聡介,3848,福岡,22,193,33,5.6,17.1,36.2,57.5,5,1,0.18
川上 聡介,3848,唐津,18,148,34,5.71,22.9,37.8,58.7,3,1,0.19
川上 聡介,3848,大村,21,181,29,5.4,16.0,33.1,51.3,2,0,0.18
