name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
伸澤 進,3228,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伸澤 進,3228,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伸澤 進,3228,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伸澤 進,3228,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伸澤 進,3228,一般,3627,238,413,535,722,782,919,18,7,0,10,0,0,3,1
伸澤 進,3228,総合,3627,238,413,535,722,782,919,18,7,0,10,0,0,3,1
