name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
平井 誉志郎,4223,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平井 誉志郎,4223,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平井 誉志郎,4223,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平井 誉志郎,4223,G3,164,5,14,27,25,33,56,1,1,0,3,0,0,0,0
平井 誉志郎,4223,一般,1610,67,112,204,288,377,535,5,8,8,11,0,0,0,0
平井 誉志郎,4223,総合,1774,72,126,231,313,410,591,6,9,8,14,0,0,0,0
