name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
小林 京平,5311,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小林 京平,5311,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小林 京平,5311,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小林 京平,5311,G3,1,2,0,1.0,0.0,0.0,0.0,0,0,0.14,4.0
小林 京平,5311,一般,44,331,5,2.66,1.5,5.7,15.7,0,0,0.18,3.7
小林 京平,5311,総合,45,333,5,2.65,1.5,5.7,15.6,0,0,0.18,3.7
