name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
渡邉 英児,3502,1 号艇,1525,783,51.3,73.7,83.5,55,26
渡邉 英児,3502,2 号艇,1339,308,23.0,51.7,69.4,52,6
渡邉 英児,3502,3 号艇,1322,271,20.5,45.9,65.7,48,5
渡邉 英児,3502,4 号艇,1326,235,17.7,39.5,61.0,46,10
渡邉 英児,3502,5 号艇,1238,187,15.1,36.7,56.9,60,4
渡邉 英児,3502,6 号艇,1176,170,14.4,35.8,56.1,48,1
