name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山口 真喜子,5129,1 コース,85,36,34,0,0,0,2,0
山口 真喜子,5129,2 コース,98,15,0,11,4,0,0,0
山口 真喜子,5129,3 コース,124,12,0,2,5,3,2,0
山口 真喜子,5129,4 コース,123,18,0,3,11,3,1,0
山口 真喜子,5129,5 コース,180,11,0,4,1,5,1,0
山口 真喜子,5129,6 コース,328,3,0,0,0,3,0,0
