name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
東口 晃,4664,1 号艇,258,246,6,1,1,0,4,0
東口 晃,4664,2 号艇,398,2,358,26,6,2,4,0
東口 晃,4664,3 号艇,354,0,0,321,20,8,5,0
東口 晃,4664,4 号艇,425,0,0,5,314,45,61,0
東口 晃,4664,5 号艇,475,0,0,1,15,344,115,0
東口 晃,4664,6 号艇,476,0,0,0,0,34,442,0
