name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
曾根 孝仁,4249,1 コース,330,71,65,0,0,0,6,0
曾根 孝仁,4249,2 コース,348,15,0,3,9,0,2,1
曾根 孝仁,4249,3 コース,391,35,0,3,28,1,3,0
曾根 孝仁,4249,4 コース,445,41,0,1,34,4,2,0
曾根 孝仁,4249,5 コース,584,28,0,0,15,11,1,1
曾根 孝仁,4249,6 コース,590,13,0,0,10,3,0,0
