name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
嶋 義信,4529,1 号艇,428,199,46.5,66.3,75.4,0,0
嶋 義信,4529,2 号艇,514,57,11.0,31.7,51.1,4,0
嶋 義信,4529,3 号艇,523,54,10.3,29.6,45.3,7,0
嶋 義信,4529,4 号艇,521,33,6.3,18.4,37.2,2,0
嶋 義信,4529,5 号艇,545,29,5.3,12.8,31.3,7,1
嶋 義信,4529,6 号艇,519,13,2.5,10.0,25.0,1,0
