name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
百武 翔,4822,1 コース,304,109,104,0,0,0,4,1
百武 翔,4822,2 コース,302,37,0,29,3,0,4,1
百武 翔,4822,3 コース,353,44,0,2,19,17,5,1
百武 翔,4822,4 コース,340,25,0,9,7,6,3,0
百武 翔,4822,5 コース,422,22,0,2,3,14,2,1
百武 翔,4822,6 コース,565,8,0,0,2,6,0,0
