name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田中 雅文,3380,1 号艇,485,378,38,24,13,19,13,0
田中 雅文,3380,2 号艇,497,27,272,86,49,43,20,0
田中 雅文,3380,3 号艇,477,17,50,245,73,47,43,2
田中 雅文,3380,4 号艇,480,17,20,70,195,94,82,2
田中 雅文,3380,5 号艇,486,20,17,42,94,213,99,1
田中 雅文,3380,6 号艇,481,29,21,36,67,90,238,0
