name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
上村 慎太郎,4567,1 コース,267,71,71,0,0,0,0,0
上村 慎太郎,4567,2 コース,420,18,0,9,9,0,0,0
上村 慎太郎,4567,3 コース,405,15,0,0,11,2,1,1
上村 慎太郎,4567,4 コース,420,16,0,4,10,1,1,0
上村 慎太郎,4567,5 コース,551,6,0,0,3,3,0,0
上村 慎太郎,4567,6 コース,635,6,0,0,1,3,1,1
