name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
田山 和広,3537,1 コース,843,207,184,0,0,0,23,0
田山 和広,3537,2 コース,1098,126,0,83,25,0,17,1
田山 和広,3537,3 コース,1188,102,0,33,18,31,19,1
田山 和広,3537,4 コース,1109,86,0,26,11,31,16,2
田山 和広,3537,5 コース,1040,44,0,7,4,26,7,0
田山 和広,3537,6 コース,620,7,0,1,0,4,2,0
