name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
西岡 顕心,5224,1 コース,91,58,56,0,0,0,2,0
西岡 顕心,5224,2 コース,80,18,0,16,1,0,1,0
西岡 顕心,5224,3 コース,90,7,0,0,0,4,3,0
西岡 顕心,5224,4 コース,100,8,0,4,1,2,1,0
西岡 顕心,5224,5 コース,116,3,0,0,1,2,0,0
西岡 顕心,5224,6 コース,244,3,0,1,0,0,1,1
