name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
谷村 啓司,4046,桐生,16,124,15,4.47,12.1,24.1,38.7,0,0,0.21
谷村 啓司,4046,戸田,17,131,11,4.44,8.4,18.3,39.6,2,0,0.21
谷村 啓司,4046,江戸川,23,190,25,5.04,13.1,28.4,48.9,2,0,0.19
谷村 啓司,4046,平和島,13,112,12,4.52,10.7,22.3,36.6,1,0,0.18
谷村 啓司,4046,多摩川,10,88,2,3.99,2.2,14.7,32.9,0,0,0.19
谷村 啓司,4046,浜名湖,15,116,15,4.53,12.9,24.1,42.2,0,0,0.18
谷村 啓司,4046,蒲郡,15,125,15,4.43,12.0,23.2,36.8,1,0,0.2
谷村 啓司,4046,常滑,16,129,14,4.44,10.8,20.1,41.8,0,0,0.21
谷村 啓司,4046,津,13,100,9,3.69,9.0,17.0,26.0,0,0,0.19
谷村 啓司,4046,三国,19,144,6,4.48,4.1,20.8,43.7,0,0,0.19
谷村 啓司,4046,びわこ,15,124,13,4.48,10.4,21.7,39.5,0,0,0.2
谷村 啓司,4046,住之江,19,153,19,4.32,12.4,22.8,34.6,2,0,0.19
谷村 啓司,4046,尼崎,18,153,23,4.71,15.0,31.3,40.5,0,0,0.2
谷村 啓司,4046,鳴門,15,124,10,4.28,8.0,22.5,38.7,0,0,0.19
谷村 啓司,4046,丸亀,20,176,12,3.83,6.8,14.7,30.1,0,0,0.2
谷村 啓司,4046,児島,25,214,19,4.22,8.8,21.0,34.5,0,0,0.2
谷村 啓司,4046,宮島,24,215,19,4.08,8.8,20.4,34.4,0,0,0.2
谷村 啓司,4046,徳山,22,172,17,3.74,9.8,16.8,29.6,1,0,0.19
谷村 啓司,4046,下関,23,205,14,3.86,6.8,17.0,30.7,0,0,0.2
谷村 啓司,4046,若松,73,667,70,4.31,10.4,21.4,38.2,3,0,0.19
谷村 啓司,4046,芦屋,53,443,42,4.29,9.4,20.3,35.6,2,0,0.19
谷村 啓司,4046,福岡,53,461,36,4.39,7.8,24.5,40.1,1,0,0.19
谷村 啓司,4046,唐津,23,182,9,3.96,4.9,15.9,30.7,0,0,0.2
谷村 啓司,4046,大村,34,270,18,4.06,6.6,19.2,35.9,0,0,0.21
