name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
芦村 幸香,4670,1 コース,40,5,12.5,35.0,50.0,0.24,4.4
芦村 幸香,4670,2 コース,68,3,4.4,19.1,38.2,0.21,4.4
芦村 幸香,4670,3 コース,67,2,2.9,13.4,25.3,0.23,4.5
芦村 幸香,4670,4 コース,71,3,4.2,22.5,36.6,0.21,4.3
芦村 幸香,4670,5 コース,133,2,1.5,10.5,21.0,0.2,3.7
芦村 幸香,4670,6 コース,341,3,0.8,3.5,9.3,0.21,4.0
