name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
武田 章,1643,1 コース,762,250,228,0,0,0,21,1
武田 章,1643,2 コース,400,53,1,30,15,0,6,1
武田 章,1643,3 コース,127,17,0,3,8,4,1,1
武田 章,1643,4 コース,33,3,0,0,2,0,1,0
武田 章,1643,5 コース,12,0,0,0,0,0,0,0
武田 章,1643,6 コース,6,0,0,0,0,0,0,0
