name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森岡 正博,3262,1 号艇,440,344,63,13,13,6,1,0
森岡 正博,3262,2 号艇,418,47,296,47,21,6,1,0
森岡 正博,3262,3 号艇,403,17,92,206,62,21,5,0
森岡 正博,3262,4 号艇,418,12,51,112,163,67,13,0
森岡 正博,3262,5 号艇,393,7,37,49,82,166,52,0
森岡 正博,3262,6 号艇,381,16,40,57,66,79,123,0
