name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
服部 達哉,4435,1 号艇,603,552,11,5,1,8,26,0
服部 達哉,4435,2 号艇,615,8,496,61,14,15,21,0
服部 達哉,4435,3 号艇,630,1,10,481,67,32,39,0
服部 達哉,4435,4 号艇,601,0,2,14,425,109,50,1
服部 達哉,4435,5 号艇,624,0,0,3,30,502,89,0
服部 達哉,4435,6 号艇,582,0,1,0,9,70,502,0
