name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
本橋 克洋,3655,SG,32,4,5,3,9,6,5,1,0,0,0,0,0,0,0
本橋 克洋,3655,G1,645,72,92,101,133,118,123,4,4,0,2,0,0,0,0
本橋 克洋,3655,G2,41,3,6,3,13,6,10,0,0,0,0,0,0,2,0
本橋 克洋,3655,G3,387,109,73,62,50,45,46,3,1,0,1,0,0,1,0
本橋 克洋,3655,一般,5669,1192,1262,1038,915,716,515,21,18,4,7,0,0,4,2
本橋 克洋,3655,総合,6774,1380,1438,1207,1120,891,699,29,23,4,10,0,0,7,2
