name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岡村 慶太,4545,1 コース,770,560,526,0,0,0,33,1
岡村 慶太,4545,2 コース,572,126,0,90,17,0,17,2
岡村 慶太,4545,3 コース,583,112,0,9,38,45,18,2
岡村 慶太,4545,4 コース,645,127,0,16,56,37,18,0
岡村 慶太,4545,5 コース,641,81,0,4,22,47,7,1
岡村 慶太,4545,6 コース,668,26,0,4,6,13,2,1
