name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
水長 照雄,3559,1 コース,898,335,37.3,56.4,69.4,0.21,3.7
水長 照雄,3559,2 コース,892,121,13.5,33.1,51.7,0.21,3.9
水長 照雄,3559,3 コース,1050,167,15.9,34.5,54.7,0.2,3.5
水長 照雄,3559,4 コース,1119,160,14.3,32.2,49.7,0.2,3.4
水長 照雄,3559,5 コース,1276,104,8.1,22.8,42.4,0.2,3.5
水長 照雄,3559,6 コース,965,48,4.9,17.4,32.5,0.21,3.7
