name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤原 菜希,4627,桐生,14,129,22,4.47,17.0,27.1,43.4,0,0,0.17
藤原 菜希,4627,戸田,11,85,24,5.12,28.2,32.9,47.0,3,1,0.16
藤原 菜希,4627,江戸川,14,109,34,6.52,31.1,50.4,67.8,4,1,0.16
藤原 菜希,4627,平和島,30,261,60,5.47,22.9,40.2,53.6,7,1,0.13
藤原 菜希,4627,多摩川,20,170,43,5.07,25.2,35.2,47.0,4,0,0.15
藤原 菜希,4627,浜名湖,9,71,14,5.18,19.7,35.2,46.4,4,0,0.15
藤原 菜希,4627,蒲郡,13,120,17,4.62,14.1,30.8,42.5,0,0,0.17
藤原 菜希,4627,常滑,14,112,17,4.46,15.1,28.5,41.0,2,0,0.17
藤原 菜希,4627,津,9,88,21,5.98,23.8,44.3,62.5,2,0,0.13
藤原 菜希,4627,三国,9,86,30,6.33,34.8,53.4,59.3,4,2,0.14
藤原 菜希,4627,びわこ,10,94,17,4.98,18.0,31.9,45.7,0,0,0.16
藤原 菜希,4627,住之江,8,73,12,4.93,16.4,28.7,46.5,1,0,0.15
藤原 菜希,4627,尼崎,9,83,22,5.65,26.5,42.1,54.2,1,0,0.15
藤原 菜希,4627,鳴門,6,54,7,4.74,12.9,27.7,42.5,0,0,0.14
藤原 菜希,4627,丸亀,9,75,11,4.56,14.6,28.0,42.6,1,0,0.16
藤原 菜希,4627,児島,5,50,4,4.22,8.0,30.0,38.0,0,0,0.15
藤原 菜希,4627,宮島,15,144,26,4.73,18.0,31.9,43.0,1,0,0.16
藤原 菜希,4627,徳山,9,94,30,5.87,31.9,38.3,59.5,0,0,0.14
藤原 菜希,4627,下関,9,74,16,5.42,21.6,36.4,54.0,2,0,0.16
藤原 菜希,4627,若松,7,68,14,6.01,20.5,47.0,67.6,2,1,0.16
藤原 菜希,4627,芦屋,13,131,32,5.59,24.4,38.9,57.2,0,0,0.16
藤原 菜希,4627,福岡,12,113,36,6.19,31.8,46.9,60.1,3,1,0.16
藤原 菜希,4627,唐津,11,97,20,5.36,20.6,36.0,49.4,1,1,0.13
藤原 菜希,4627,大村,10,96,28,6.59,29.1,52.0,69.7,2,1,0.13
