name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
三瀬 譲,3936,桐生,15,107,18,4.54,16.8,27.1,42.9,0,0,0.21
三瀬 譲,3936,戸田,13,106,14,4.08,13.2,21.7,33.9,0,0,0.2
三瀬 譲,3936,江戸川,12,90,8,3.73,8.8,17.7,30.0,0,0,0.22
三瀬 譲,3936,平和島,11,95,8,4.32,8.4,25.2,40.0,0,0,0.2
三瀬 譲,3936,多摩川,12,99,13,4.3,13.1,23.2,40.4,0,0,0.19
三瀬 譲,3936,浜名湖,9,66,12,5.05,18.1,28.7,45.4,0,0,0.18
三瀬 譲,3936,蒲郡,18,144,26,5.06,18.0,34.0,46.5,1,0,0.19
三瀬 譲,3936,常滑,19,142,16,4.25,11.2,23.2,37.3,0,0,0.21
三瀬 譲,3936,津,14,119,26,4.91,21.8,30.2,42.8,2,1,0.2
三瀬 譲,3936,三国,11,84,7,3.86,8.3,25.0,29.7,0,0,0.21
三瀬 譲,3936,びわこ,12,101,19,4.6,18.8,26.7,40.5,0,0,0.21
三瀬 譲,3936,住之江,12,99,13,4.83,13.1,28.2,43.4,1,0,0.2
三瀬 譲,3936,尼崎,13,106,9,4.45,8.4,23.5,39.6,0,0,0.2
三瀬 譲,3936,鳴門,19,152,21,4.57,13.8,28.9,41.4,1,0,0.19
三瀬 譲,3936,丸亀,16,128,20,4.25,15.6,24.2,36.7,0,0,0.19
三瀬 譲,3936,児島,20,188,15,4.36,7.9,25.0,38.3,1,0,0.19
三瀬 譲,3936,宮島,24,195,26,4.64,13.3,29.2,44.6,1,0,0.2
三瀬 譲,3936,徳山,22,188,23,4.3,12.2,24.4,40.9,2,0,0.2
三瀬 譲,3936,下関,28,247,30,4.25,12.1,24.7,37.6,0,0,0.2
三瀬 譲,3936,若松,33,281,33,4.35,11.7,25.9,38.7,0,0,0.21
三瀬 譲,3936,芦屋,33,280,23,4.15,8.2,23.9,35.3,0,0,0.2
三瀬 譲,3936,福岡,30,269,20,3.81,7.4,19.3,32.7,1,0,0.22
三瀬 譲,3936,唐津,45,356,32,4.14,8.9,20.2,38.2,0,0,0.2
三瀬 譲,3936,大村,101,868,108,4.74,12.4,28.2,45.0,2,0,0.2
