name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
吉田 稔,2841,1 コース,1038,292,28.1,59.6,76.0,0.18,3.1
吉田 稔,2841,2 コース,1047,154,14.7,42.4,64.5,0.19,3.3
吉田 稔,2841,3 コース,1138,136,11.9,33.8,56.3,0.2,3.5
吉田 稔,2841,4 コース,1205,156,12.9,34.1,58.7,0.19,3.4
吉田 稔,2841,5 コース,926,55,5.9,24.4,48.8,0.19,3.6
吉田 稔,2841,6 コース,442,9,2.0,11.7,31.0,0.21,4.1
