name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
清水 健,2564,1 コース,193,25,12.9,28.5,43.0,0.21,3.3
清水 健,2564,2 コース,194,15,7.7,22.1,37.1,0.23,3.5
清水 健,2564,3 コース,218,20,9.1,20.6,38.5,0.22,3.2
清水 健,2564,4 コース,213,19,8.9,14.0,25.3,0.21,3.3
清水 健,2564,5 コース,195,5,2.5,6.1,17.4,0.2,3.2
清水 健,2564,6 コース,130,2,1.5,4.6,13.0,0.22,3.5
