name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大庭 元明,3662,1 号艇,1445,793,54.8,73.0,81.9,22,6
大庭 元明,3662,2 号艇,1260,328,26.0,49.9,64.6,31,5
大庭 元明,3662,3 号艇,1262,283,22.4,45.4,62.2,45,2
大庭 元明,3662,4 号艇,1234,269,21.8,42.0,59.0,33,1
大庭 元明,3662,5 号艇,1171,153,13.0,30.2,48.5,31,0
大庭 元明,3662,6 号艇,1138,97,8.5,22.2,40.5,31,1
