name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
堀本 翔太,5169,1 号艇,52,10,19.2,34.6,50.0,0,0
堀本 翔太,5169,2 号艇,78,3,3.8,12.8,26.9,0,0
堀本 翔太,5169,3 号艇,77,2,2.6,7.7,19.4,0,0
堀本 翔太,5169,4 号艇,113,4,3.5,8.8,19.4,0,0
堀本 翔太,5169,5 号艇,143,2,1.4,5.5,13.9,0,0
堀本 翔太,5169,6 号艇,152,2,1.3,4.6,10.5,0,0
