name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中間 麻由美,3192,1 コース,24,4,2,0,0,0,2,0
中間 麻由美,3192,2 コース,54,5,0,1,2,0,2,0
中間 麻由美,3192,3 コース,85,5,0,3,2,0,0,0
中間 麻由美,3192,4 コース,110,9,0,2,4,1,1,1
中間 麻由美,3192,5 コース,168,12,0,1,4,4,3,0
中間 麻由美,3192,6 コース,208,10,0,0,0,8,2,0
