name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森作 雄大,4438,1 号艇,511,457,10,4,3,8,29,0
森作 雄大,4438,2 号艇,592,4,479,38,14,16,41,0
森作 雄大,4438,3 号艇,577,0,8,457,45,23,44,0
森作 雄大,4438,4 号艇,564,1,2,9,434,65,52,1
森作 雄大,4438,5 号艇,573,0,3,1,37,449,83,0
森作 雄大,4438,6 号艇,517,1,4,0,14,73,424,1
