name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
土井内 大助,2907,1 コース,1090,113,88,1,0,0,21,3
土井内 大助,2907,2 コース,837,39,0,20,11,0,7,1
土井内 大助,2907,3 コース,706,43,0,9,15,11,7,1
土井内 大助,2907,4 コース,561,21,0,3,7,8,3,0
土井内 大助,2907,5 コース,482,17,0,4,4,7,2,0
土井内 大助,2907,6 コース,420,6,0,1,1,3,1,0
