name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
國井 隆,3341,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
國井 隆,3341,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
國井 隆,3341,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
國井 隆,3341,G3,46,6,5,4,12,7,12,0,0,0,0,0,0,0,0
國井 隆,3341,一般,2913,253,322,376,518,691,730,11,12,1,7,0,2,0,1
國井 隆,3341,総合,2959,259,327,380,530,698,742,11,12,1,7,0,2,0,1
