name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田上 晋六,3236,1 コース,554,192,34.6,57.2,70.4,0.19,3.1
田上 晋六,3236,2 コース,634,145,22.8,43.3,58.9,0.2,3.4
田上 晋六,3236,3 コース,770,138,17.9,37.1,56.1,0.19,3.1
田上 晋六,3236,4 コース,980,233,23.7,40.0,57.0,0.17,2.8
田上 晋六,3236,5 コース,887,119,13.4,29.8,47.9,0.18,3.0
田上 晋六,3236,6 コース,719,27,3.7,14.0,33.3,0.24,4.3
