name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
井上 尚悟,4750,桐生,9,76,5,4.09,6.5,21.0,38.1,0,0,0.18
井上 尚悟,4750,戸田,7,51,6,4.47,11.7,23.5,37.2,0,0,0.18
井上 尚悟,4750,江戸川,16,133,13,4.68,9.7,27.8,42.1,0,0,0.2
井上 尚悟,4750,平和島,5,40,3,4.48,7.5,30.0,37.5,0,0,0.17
井上 尚悟,4750,多摩川,7,58,6,4.1,10.3,20.6,29.3,0,0,0.18
井上 尚悟,4750,浜名湖,14,106,9,3.98,8.4,17.9,35.8,0,0,0.2
井上 尚悟,4750,蒲郡,13,106,6,3.58,5.6,17.9,31.1,1,0,0.18
井上 尚悟,4750,常滑,14,95,10,3.79,10.5,16.8,32.6,0,0,0.19
井上 尚悟,4750,津,11,87,4,3.43,4.6,11.4,27.5,0,0,0.19
井上 尚悟,4750,三国,17,133,7,3.44,5.2,12.0,29.3,0,0,0.18
井上 尚悟,4750,びわこ,19,158,10,3.73,6.3,17.0,29.1,0,0,0.18
井上 尚悟,4750,住之江,36,284,26,3.68,9.1,16.2,27.4,0,0,0.17
井上 尚悟,4750,尼崎,12,93,7,4.06,7.5,19.3,36.5,0,0,0.18
井上 尚悟,4750,鳴門,8,68,6,3.88,8.8,17.6,33.8,0,0,0.18
井上 尚悟,4750,丸亀,7,65,5,3.82,7.6,16.9,33.8,0,0,0.17
井上 尚悟,4750,児島,7,54,1,3.46,1.8,14.8,33.3,0,0,0.17
井上 尚悟,4750,宮島,11,92,13,4.35,14.1,23.9,41.3,0,0,0.18
井上 尚悟,4750,徳山,12,104,8,4.26,7.6,22.1,33.6,0,0,0.18
井上 尚悟,4750,下関,9,76,4,3.86,5.2,13.1,25.0,0,0,0.2
井上 尚悟,4750,若松,5,40,5,4.53,12.5,20.0,47.5,0,0,0.16
井上 尚悟,4750,芦屋,7,62,5,3.98,8.0,19.3,37.1,0,0,0.16
井上 尚悟,4750,福岡,11,97,6,3.76,6.1,19.5,29.9,0,0,0.17
井上 尚悟,4750,唐津,3,26,0,3.35,0.0,19.2,26.9,0,0,0.19
井上 尚悟,4750,大村,6,46,5,4.33,10.8,15.2,45.6,0,0,0.18
