name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山本 修次,3633,1 号艇,657,438,61,44,65,39,10,0
山本 修次,3633,2 号艇,714,24,402,92,119,51,26,0
山本 修次,3633,3 号艇,729,6,42,371,159,120,31,0
山本 修次,3633,4 号艇,690,1,7,60,394,166,62,0
山本 修次,3633,5 号艇,682,1,5,34,97,406,137,2
山本 修次,3633,6 号艇,644,7,14,44,77,153,349,0
