name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
曾根 孝仁,4249,桐生,22,178,5,3.22,2.8,12.3,25.2,0,0,0.2
曾根 孝仁,4249,戸田,22,157,13,3.45,8.2,17.2,26.7,0,0,0.19
曾根 孝仁,4249,江戸川,36,309,31,3.63,10.0,16.8,27.8,0,0,0.21
曾根 孝仁,4249,平和島,44,363,33,4.06,9.0,22.0,35.2,1,0,0.19
曾根 孝仁,4249,多摩川,22,169,12,3.78,7.1,18.9,33.1,0,0,0.2
曾根 孝仁,4249,浜名湖,16,121,6,3.37,4.9,13.2,27.2,0,0,0.21
曾根 孝仁,4249,蒲郡,20,166,13,3.55,7.8,19.2,28.3,1,0,0.19
曾根 孝仁,4249,常滑,24,178,13,3.34,7.3,18.5,24.7,0,0,0.21
曾根 孝仁,4249,津,13,94,2,2.82,2.1,8.5,20.2,0,0,0.21
曾根 孝仁,4249,三国,6,55,4,3.82,7.2,16.3,30.9,0,0,0.19
曾根 孝仁,4249,びわこ,4,34,3,3.68,8.8,20.5,35.2,0,0,0.21
曾根 孝仁,4249,住之江,6,50,5,3.56,10.0,14.0,32.0,0,0,0.19
曾根 孝仁,4249,尼崎,4,31,0,2.94,0.0,9.6,22.5,0,0,0.21
曾根 孝仁,4249,鳴門,13,111,9,4.09,8.1,21.6,34.2,0,0,0.18
曾根 孝仁,4249,丸亀,13,104,6,3.38,5.7,13.4,22.1,0,0,0.17
曾根 孝仁,4249,児島,8,62,7,4.08,11.2,16.1,29.0,0,0,0.18
曾根 孝仁,4249,宮島,5,42,5,4.62,11.9,23.8,47.6,0,0,0.2
曾根 孝仁,4249,徳山,7,59,4,3.92,6.7,18.6,30.5,0,0,0.18
曾根 孝仁,4249,下関,2,17,1,3.0,5.8,11.7,23.5,0,0,0.2
曾根 孝仁,4249,若松,9,76,12,4.09,15.7,25.0,35.5,0,0,0.19
曾根 孝仁,4249,芦屋,9,77,5,3.81,6.4,14.2,31.1,0,0,0.17
曾根 孝仁,4249,福岡,9,76,3,3.67,3.9,13.1,32.8,0,0,0.19
曾根 孝仁,4249,唐津,9,71,6,3.68,8.4,21.1,30.9,0,0,0.2
曾根 孝仁,4249,大村,11,88,5,3.48,5.6,13.6,28.4,0,0,0.21
