name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
馬場 剛,4769,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
馬場 剛,4769,G1,14,116,19,6.05,16.3,32.7,48.2,0,0,0.13,2.7
馬場 剛,4769,G2,7,59,9,5.71,15.2,37.2,40.6,1,0,0.12,2.6
馬場 剛,4769,G3,15,137,21,5.06,15.3,29.2,51.8,0,0,0.11,2.1
馬場 剛,4769,一般,252,2204,484,5.82,21.9,40.2,59.5,54,6,0.13,2.3
馬場 剛,4769,総合,288,2516,533,5.78,21.1,39.2,58.1,55,6,0.12,2.3
