name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
水原 慎,4691,1 コース,304,119,115,0,0,0,4,0
水原 慎,4691,2 コース,405,35,0,27,6,0,1,1
水原 慎,4691,3 コース,378,14,0,4,7,3,0,0
水原 慎,4691,4 コース,386,15,0,3,8,2,2,0
水原 慎,4691,5 コース,509,15,0,2,1,10,1,1
水原 慎,4691,6 コース,575,8,0,1,0,5,1,1
