name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大城戸 学,3308,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
大城戸 学,3308,戸田,62,477,52,4.36,10.9,22.6,37.7,1,0,0.25
大城戸 学,3308,江戸川,21,164,19,4.71,11.5,27.4,43.9,0,0,0.26
大城戸 学,3308,平和島,30,245,29,4.73,11.8,26.9,43.2,0,0,0.24
大城戸 学,3308,多摩川,26,198,20,3.81,10.1,20.7,31.3,0,0,0.25
大城戸 学,3308,浜名湖,19,149,19,4.3,12.7,23.4,36.9,1,0,0.27
大城戸 学,3308,蒲郡,23,181,20,3.96,11.0,18.7,32.0,0,0,0.28
大城戸 学,3308,常滑,20,152,15,3.99,9.8,21.7,31.5,0,0,0.27
大城戸 学,3308,津,20,147,14,4.22,9.5,22.4,36.7,0,0,0.27
大城戸 学,3308,三国,17,115,14,4.16,12.1,18.2,32.1,1,0,0.27
大城戸 学,3308,びわこ,14,102,9,3.81,8.8,16.6,33.3,0,0,0.24
大城戸 学,3308,住之江,14,108,5,3.61,4.6,15.7,27.7,0,0,0.23
大城戸 学,3308,尼崎,18,125,14,3.85,11.2,20.0,28.8,0,0,0.24
大城戸 学,3308,鳴門,18,133,12,4.24,9.0,19.5,35.3,0,0,0.25
大城戸 学,3308,丸亀,12,100,7,4.23,7.0,17.0,41.0,0,0,0.26
大城戸 学,3308,児島,13,109,13,4.42,11.9,23.8,36.7,0,0,0.25
大城戸 学,3308,宮島,12,98,9,4.62,9.1,23.4,44.9,1,0,0.26
大城戸 学,3308,徳山,15,122,10,3.99,8.2,20.4,34.4,0,0,0.28
大城戸 学,3308,下関,10,77,6,3.87,7.7,19.4,29.8,0,0,0.26
大城戸 学,3308,若松,14,121,9,4.26,7.4,19.8,38.8,0,0,0.25
大城戸 学,3308,芦屋,3,22,1,3.55,4.5,18.1,27.2,0,0,0.25
大城戸 学,3308,福岡,10,86,6,4.02,6.9,17.4,31.4,0,0,0.26
大城戸 学,3308,唐津,13,103,9,4.44,8.7,21.3,42.7,0,0,0.25
大城戸 学,3308,大村,9,69,3,3.9,4.3,14.4,37.6,0,0,0.28
