name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
池田 真治,3561,1 コース,678,230,205,0,0,0,25,0
池田 真治,3561,2 コース,734,93,0,53,25,0,15,0
池田 真治,3561,3 コース,857,89,0,17,40,20,10,2
池田 真治,3561,4 コース,835,86,0,13,37,22,14,0
池田 真治,3561,5 コース,1141,85,0,24,20,26,12,3
池田 真治,3561,6 コース,1117,44,0,11,5,22,6,0
