name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
森 満弘,1825,桐生,7,50,7,4.5,14.0,30.0,40.0,1,0,0.24
森 満弘,1825,戸田,9,69,9,4.61,13.0,27.5,40.5,0,0,0.24
森 満弘,1825,江戸川,5,38,3,4.61,7.8,26.3,42.1,0,0,0.3
森 満弘,1825,平和島,5,37,3,4.46,8.1,24.3,37.8,0,0,0.28
森 満弘,1825,多摩川,5,35,4,4.29,11.4,28.5,34.2,0,0,0.29
森 満弘,1825,浜名湖,6,52,3,3.85,5.7,19.2,25.0,0,0,0.23
森 満弘,1825,蒲郡,7,54,3,4.0,5.5,14.8,33.3,0,0,0.25
森 満弘,1825,常滑,5,49,6,4.41,12.2,28.5,38.7,0,0,0.23
森 満弘,1825,津,6,47,5,4.53,10.6,23.4,42.5,0,0,0.24
森 満弘,1825,三国,10,72,13,4.51,18.0,31.9,40.2,0,0,0.24
森 満弘,1825,びわこ,9,74,11,4.62,14.8,22.9,41.8,0,0,0.23
森 満弘,1825,住之江,6,48,9,5.19,18.7,39.5,50.0,0,0,0.21
森 満弘,1825,尼崎,8,54,6,4.54,11.1,20.3,40.7,0,0,0.22
森 満弘,1825,鳴門,17,126,20,4.98,15.8,27.7,48.4,0,0,0.22
森 満弘,1825,丸亀,28,249,34,4.87,13.6,30.1,46.9,1,0,0.21
森 満弘,1825,児島,12,101,10,4.02,9.9,18.8,31.6,0,0,0.22
森 満弘,1825,宮島,10,94,11,4.48,11.7,23.4,40.4,0,0,0.22
森 満弘,1825,徳山,8,72,11,4.4,15.2,22.2,38.8,0,0,0.25
森 満弘,1825,下関,13,116,11,4.72,9.4,25.8,47.4,0,0,0.23
森 満弘,1825,若松,9,82,9,4.02,10.9,20.7,32.9,0,0,0.23
森 満弘,1825,芦屋,7,55,4,4.31,7.2,23.6,38.1,0,0,0.23
森 満弘,1825,福岡,6,54,14,5.59,25.9,35.1,57.4,1,0,0.23
森 満弘,1825,唐津,18,137,18,4.61,13.1,23.3,43.8,0,0,0.23
森 満弘,1825,大村,8,62,5,4.74,8.0,24.1,41.9,0,0,0.21
