name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
新田 泰章,4471,桐生,11,94,11,5.66,11.7,35.1,61.7,0,0,0.17
新田 泰章,4471,戸田,9,76,17,5.95,22.3,38.1,60.5,2,1,0.17
新田 泰章,4471,江戸川,15,125,33,6.22,26.4,48.0,64.8,4,0,0.16
新田 泰章,4471,平和島,7,62,10,5.55,16.1,30.6,58.0,0,0,0.18
新田 泰章,4471,多摩川,6,45,8,5.04,17.7,33.3,44.4,1,0,0.18
新田 泰章,4471,浜名湖,13,108,28,5.67,25.9,37.9,50.0,1,1,0.17
新田 泰章,4471,蒲郡,12,107,28,6.08,26.1,46.7,65.4,5,0,0.17
新田 泰章,4471,常滑,16,124,18,5.02,14.5,28.2,44.3,1,0,0.18
新田 泰章,4471,津,13,110,30,6.04,27.2,42.7,57.2,5,1,0.16
新田 泰章,4471,三国,13,116,21,4.96,18.1,31.0,45.6,1,0,0.17
新田 泰章,4471,びわこ,8,73,10,4.86,13.7,28.7,45.2,1,0,0.19
新田 泰章,4471,住之江,13,106,18,5.39,16.9,34.9,53.7,3,0,0.16
新田 泰章,4471,尼崎,13,116,27,5.68,23.2,41.3,55.1,3,0,0.17
新田 泰章,4471,鳴門,14,128,26,5.75,20.3,40.6,55.4,2,0,0.16
新田 泰章,4471,丸亀,17,161,35,5.79,21.7,40.9,60.2,4,0,0.15
新田 泰章,4471,児島,15,145,32,5.68,22.0,42.0,57.2,4,0,0.15
新田 泰章,4471,宮島,84,776,167,5.76,21.5,41.4,57.7,15,0,0.16
新田 泰章,4471,徳山,22,216,59,5.89,27.3,42.5,57.8,4,1,0.16
新田 泰章,4471,下関,21,194,43,5.89,22.1,44.8,60.3,5,1,0.16
新田 泰章,4471,若松,17,145,33,5.8,22.7,41.3,57.2,5,1,0.17
新田 泰章,4471,芦屋,26,226,48,5.36,21.2,35.4,55.3,5,0,0.17
新田 泰章,4471,福岡,17,145,41,5.66,28.2,42.0,55.1,4,0,0.16
新田 泰章,4471,唐津,30,270,62,5.86,22.9,40.3,59.2,8,2,0.15
新田 泰章,4471,大村,22,181,37,5.53,20.4,37.5,53.0,4,1,0.16
