name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山本 忠,2070,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山本 忠,2070,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山本 忠,2070,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山本 忠,2070,G3,31,2,7,5,5,7,5,0,0,0,0,0,0,0,0
山本 忠,2070,一般,856,81,127,133,168,173,173,1,0,1,0,0,0,0,0
山本 忠,2070,総合,887,83,134,138,173,180,178,1,0,1,0,0,0,0,0
