name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
熊谷 直樹,3200,1 号艇,1065,602,56.5,76.9,83.3,50,32
熊谷 直樹,3200,2 号艇,899,229,25.4,49.8,66.5,64,8
熊谷 直樹,3200,3 号艇,882,224,25.4,49.6,66.6,39,5
熊谷 直樹,3200,4 号艇,885,230,25.9,48.5,64.6,46,4
熊谷 直樹,3200,5 号艇,785,140,17.8,38.8,58.6,36,2
熊谷 直樹,3200,6 号艇,788,164,20.8,37.5,56.0,14,0
