name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
浦田 信義,3226,桐生,37,297,43,5.22,14.4,31.3,49.8,3,0,0.2
浦田 信義,3226,戸田,40,319,45,5.68,14.1,38.2,59.8,7,0,0.19
浦田 信義,3226,江戸川,78,650,117,5.65,18.0,38.3,57.5,11,0,0.19
浦田 信義,3226,平和島,67,603,105,5.62,17.4,38.6,56.7,12,2,0.18
浦田 信義,3226,多摩川,59,522,91,5.48,17.4,34.8,52.6,8,1,0.19
浦田 信義,3226,浜名湖,35,287,32,4.94,11.1,29.2,47.3,2,1,0.2
浦田 信義,3226,蒲郡,32,293,34,4.75,11.6,30.7,43.0,1,0,0.2
浦田 信義,3226,常滑,35,281,42,5.14,14.9,30.6,50.1,3,0,0.19
浦田 信義,3226,津,29,249,32,5.09,12.8,27.3,49.8,4,1,0.21
浦田 信義,3226,三国,29,240,40,5.35,16.6,33.3,51.2,1,0,0.19
浦田 信義,3226,びわこ,16,137,29,5.65,21.1,34.3,56.9,1,0,0.19
浦田 信義,3226,住之江,18,157,24,5.46,15.2,31.8,51.5,1,0,0.18
浦田 信義,3226,尼崎,26,217,22,4.93,10.1,29.0,46.5,2,0,0.2
浦田 信義,3226,鳴門,20,178,21,5.24,11.8,32.0,47.7,2,1,0.19
浦田 信義,3226,丸亀,19,170,33,5.66,19.4,38.8,55.8,4,0,0.19
浦田 信義,3226,児島,14,129,21,5.42,16.2,34.1,54.2,0,0,0.2
浦田 信義,3226,宮島,11,102,18,6.04,17.6,43.1,67.6,2,1,0.17
浦田 信義,3226,徳山,22,195,38,5.67,19.4,39.4,55.3,4,0,0.18
浦田 信義,3226,下関,17,161,28,5.6,17.3,34.7,54.0,2,0,0.2
浦田 信義,3226,若松,14,133,20,5.78,15.0,40.6,57.8,4,0,0.19
浦田 信義,3226,芦屋,26,240,32,5.26,13.3,33.7,51.2,3,0,0.18
浦田 信義,3226,福岡,25,235,31,5.21,13.1,32.7,49.7,2,0,0.19
浦田 信義,3226,唐津,22,202,36,5.74,17.8,38.6,57.4,3,1,0.19
浦田 信義,3226,大村,17,155,20,5.39,12.9,32.9,53.5,1,0,0.2
