name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大場 広孝,4272,1 号艇,745,663,27,13,3,14,23,2
大場 広孝,4272,2 号艇,870,13,695,80,27,23,32,0
大場 広孝,4272,3 号艇,853,0,20,667,73,42,51,0
大場 広孝,4272,4 号艇,837,0,7,22,567,144,97,0
大場 広孝,4272,5 号艇,835,0,3,2,41,620,168,1
大場 広孝,4272,6 号艇,774,0,2,1,12,95,664,0
