name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岩津 宅一,2464,1 号艇,509,135,26.5,47.1,62.4,1,0
岩津 宅一,2464,2 号艇,474,68,14.3,31.0,43.8,1,0
岩津 宅一,2464,3 号艇,476,70,14.7,26.6,43.4,7,0
岩津 宅一,2464,4 号艇,456,63,13.8,28.7,45.1,3,1
岩津 宅一,2464,5 号艇,466,67,14.3,26.8,38.6,8,0
岩津 宅一,2464,6 号艇,477,58,12.1,23.6,39.8,6,1
