name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
池田 明美,3894,1 コース,668,309,46.2,65.5,73.9,0.17,2.6
池田 明美,3894,2 コース,642,160,24.9,45.4,61.0,0.18,3.1
池田 明美,3894,3 コース,714,137,19.1,40.0,55.0,0.19,3.0
池田 明美,3894,4 コース,758,125,16.4,34.5,51.3,0.19,3.0
池田 明美,3894,5 コース,726,76,10.4,21.7,33.3,0.18,3.0
池田 明美,3894,6 コース,721,21,2.9,9.5,19.2,0.2,3.5
