name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
飯山 泰,3940,桐生,48,424,125,6.56,29.4,47.6,62.5,17,2,0.15
飯山 泰,3940,戸田,44,381,127,6.89,33.3,52.4,69.8,20,5,0.15
飯山 泰,3940,江戸川,115,929,265,6.68,28.5,48.2,65.5,42,9,0.15
飯山 泰,3940,平和島,79,704,201,6.58,28.5,48.5,66.6,27,2,0.15
飯山 泰,3940,多摩川,73,646,173,6.59,26.7,49.5,68.1,32,2,0.15
飯山 泰,3940,浜名湖,32,287,85,6.8,29.6,49.4,64.1,9,4,0.15
飯山 泰,3940,蒲郡,42,397,95,6.11,23.9,44.5,60.4,13,0,0.16
飯山 泰,3940,常滑,34,298,74,6.41,24.8,44.9,64.7,6,2,0.16
飯山 泰,3940,津,20,184,42,6.06,22.8,40.7,60.8,2,0,0.16
飯山 泰,3940,三国,27,222,59,6.32,26.5,48.6,63.9,10,1,0.15
飯山 泰,3940,びわこ,18,166,53,6.75,31.9,48.1,65.0,4,1,0.14
飯山 泰,3940,住之江,28,248,62,6.34,25.0,39.5,58.0,5,2,0.14
飯山 泰,3940,尼崎,25,218,53,6.53,24.3,45.4,62.8,5,0,0.15
飯山 泰,3940,鳴門,17,158,38,6.28,24.0,43.0,62.6,5,2,0.15
飯山 泰,3940,丸亀,27,244,54,6.34,22.1,44.6,59.0,8,1,0.16
飯山 泰,3940,児島,19,188,58,6.59,30.8,47.3,62.7,8,2,0.15
飯山 泰,3940,宮島,16,153,48,6.88,31.3,52.2,70.5,7,3,0.16
飯山 泰,3940,徳山,23,210,60,6.67,28.5,46.6,62.8,5,2,0.16
飯山 泰,3940,下関,24,220,76,6.79,34.5,48.6,67.7,6,2,0.15
飯山 泰,3940,若松,19,186,56,6.75,30.1,52.1,65.5,6,2,0.15
飯山 泰,3940,芦屋,27,246,72,6.67,29.2,46.3,61.7,9,1,0.15
飯山 泰,3940,福岡,21,200,65,6.96,32.5,52.5,67.0,7,2,0.15
飯山 泰,3940,唐津,22,210,59,6.6,28.1,49.0,66.1,8,1,0.14
飯山 泰,3940,大村,20,167,34,5.86,20.3,37.7,51.5,5,0,0.18
