name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
山崎 郡,4760,SG,18,148,25,7.24,16.8,35.8,52.0,0,0,0.12,2.9
山崎 郡,4760,G1,66,557,104,6.28,18.6,35.3,51.3,7,1,0.13,3.2
山崎 郡,4760,G2,5,40,5,6.2,12.5,42.5,52.5,1,0,0.13,3.2
山崎 郡,4760,G3,14,125,34,6.58,27.2,51.2,70.4,3,1,0.15,2.9
山崎 郡,4760,一般,231,2150,672,6.55,31.2,51.5,68.0,94,22,0.15,2.9
山崎 郡,4760,総合,334,3020,840,6.53,27.8,47.6,64.0,105,24,0.14,3.0
