name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
川口 憲一,2688,1 コース,391,60,57,0,0,0,3,0
川口 憲一,2688,2 コース,420,40,0,21,12,0,7,0
川口 憲一,2688,3 コース,296,37,0,11,13,6,7,0
川口 憲一,2688,4 コース,209,19,0,7,5,4,2,1
川口 憲一,2688,5 コース,154,4,0,0,1,2,1,0
川口 憲一,2688,6 コース,102,0,0,0,0,0,0,0
